810000.0,1258000.0,106.0,6.8,41.0,1.1311511122514912,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6500000.0,31899000.0,105.0,6.8,38.0,2.2386437268572648,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
35000000.0,27107960.0,111.0,6.1,38.0,1.847978951669104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9000000.0,46236000.0,96.0,6.7,42.0,2.021565178999815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5500000.0,26414658.0,109.0,6.6,41.0,1.8546287855180268,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5000000.0,12232628.0,107.0,5.5,35.0,1.7647124747544791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22000000.0,67642693.0,117.0,6.5,35.0,2.2760262074992554,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40000000.0,91753202.0,106.0,6.0,17.0,2.414629471789536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85000000.0,450717150.0,116.0,7.2,17.0,2.494438741376137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10000000.0,173921954.0,122.0,7.8,17.0,2.5556276605151256,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16000000.0,66468332.0,89.0,5.5,17.0,2.2084827434689656,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68000000.0,203388341.0,136.0,6.5,17.0,2.3096656664653024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21000000.0,71441250.0,110.0,7.4,17.0,2.272903109165961,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25000000.0,5778353.0,117.0,5.0,34.0,1.4139435742658957,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4500000.0,10500000.0,103.0,5.0,36.0,0.5925558298897015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15000000.0,16500000.0,90.0,5.1,35.0,1.2588688609646292,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12000000.0,31155435.0,93.0,6.4,17.0,1.916374962249208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25000000.0,80936232.0,83.0,5.6,17.0,1.9889918057577496,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93000000.0,871368364.0,178.0,8.0,17.0,3.467943620247164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72000000.0,37317558.0,152.0,6.6,17.0,2.0873705240532647,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60000000.0,313542341.0,135.0,7.7,17.0,2.4795975815927958,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3000000.0,9000000.0,116.0,8.1,61.0,2.2752361981074976,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
107000000.0,87713825.0,157.0,6.7,17.0,2.230348107913444,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92000000.0,172989651.0,144.0,7.2,17.0,2.3090090153513416,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12000000.0,30400000.0,132.0,6.2,35.0,0.9525439695008509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19800000.0,87754044.0,137.0,6.8,17.0,2.6462528794420224,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22000000.0,92542418.0,132.0,7.2,17.0,2.559938052591228,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4000000.0,44909486.0,111.0,6.6,17.0,1.8470659748996767,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15000000.0,76382.0,93.0,5.0,22.0,0.5142633081522923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29000000.0,70752904.0,137.0,6.6,17.0,2.447918615684217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38000000.0,153518974.0,95.0,5.8,28.0,1.9371462869268208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18000000.0,14110013.0,108.0,6.5,37.0,1.218822302754249,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18000000.0,100000000.0,103.0,5.8,34.0,2.3176082777133367,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1200000.0,760883.0,81.0,6.2,35.0,2.1366842158586707,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5500000.0,4865000.0,95.0,3.3,38.0,0.3433194551100721,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12000000.0,78868508.0,96.0,6.5,36.0,2.727664640757566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15000000.0,10219460.0,106.0,6.3,35.0,2.300012987966142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14000000.0,63513743.0,120.0,6.8,25.0,1.6252057442126042,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3500000.0,81600000.0,116.0,6.9,48.0,2.0413955083200155,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6000000.0,4300000.0,141.0,6.2,57.0,1.9381495418635593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35000000.0,75395048.0,131.0,7.3,16.0,2.3763859608532134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32000000.0,55157539.0,119.0,6.1,16.0,2.1407282971785504,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11000000.0,41227069.0,101.0,7.5,16.0,2.086230817301676,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
344.0,4.0,104.0,5.3,17.0,-1.8410484577896904,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14500000.0,95789342.0,108.0,6.8,17.0,2.2298092178204314,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13000000.0,22030000.0,109.0,5.1,29.0,2.0261248858870298,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14000000.0,6413915.0,86.0,5.4,16.0,2.147005442674596,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24000000.0,939423.0,107.0,0.0,37.0,-0.8660373530113709,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15000000.0,52970014.0,88.0,5.6,16.0,1.5355719725266728,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
85000000.0,78382433.0,108.0,5.5,16.0,2.3199831649962297,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50000000.0,16671505.0,99.0,5.8,24.0,2.5264098522334426,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19000000.0,11000000.0,110.0,4.4,35.0,1.6514441654433751,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12000000.0,61141030.0,93.0,4.7,16.0,1.891809308172285,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70000000.0,32287044.0,125.0,5.9,16.0,2.6473424841668045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36000000.0,102244770.0,116.0,7.0,16.0,2.1823998994652736,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,109862682.0,72.0,6.1,16.0,2.17017010552874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3000000.0,18492362.0,100.0,6.6,17.0,1.9948401673902736,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17000000.0,44456478.0,87.0,6.2,25.0,2.063540030126989,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8000000.0,11715321.0,113.0,6.3,38.0,1.9406137191288733,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60000000.0,52322400.0,104.0,6.2,16.0,1.594137048976597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35000000.0,45479110.0,101.0,5.5,16.0,2.1325370673225787,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35000000.0,35323292.0,102.0,7.0,42.0,2.128165156015829,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75000000.0,114660784.0,138.0,6.7,16.0,2.4289586795361258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45000000.0,21355893.0,98.0,5.1,24.0,2.1157056045935003,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23000000.0,71368.0,76.0,4.4,24.0,1.2842862753397706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1202007.0,2948386.0,103.0,7.7,73.0,1.8501456660709243,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14000000.0,25482931.0,95.0,5.9,16.0,1.3633017963789231,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80000000.0,123729176.0,96.0,5.8,16.0,2.1880867318829353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2000000.0,2506446.0,96.0,4.8,16.0,0.7823857837721866,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44000000.0,3484331.0,219.0,6.5,38.0,1.4801434740856996,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10000000.0,15795189.0,99.0,6.6,38.0,1.2690884089188148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59000000.0,383257136.0,81.0,7.1,16.0,2.8523757433821486,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33000000.0,102984862.0,100.0,6.4,16.0,2.05172251975413,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85000000.0,77741732.0,95.0,5.3,16.0,1.5928740865536124,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1000000.0,10013424.0,97.0,5.9,17.0,1.216166853782642,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5000000.0,33616692.0,106.0,7.3,17.0,2.6363786021691773,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7.0,5.0,90.0,5.8,26.0,1.1868673364229971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14000000.0,35856053.0,126.0,6.5,37.0,1.6781151074338054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54000000.0,155010032.0,117.0,6.3,16.0,2.8361877396819346,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26000000.0,38793283.0,94.0,4.9,16.0,1.681502355145964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48000000.0,196397415.0,111.0,6.6,16.0,2.7060149313451274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20000000.0,75597042.0,127.0,6.5,16.0,2.3970892207529606,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3000000.0,9801375.0,131.0,7.2,17.0,1.8505126940140444,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42000000.0,63781810.0,115.0,6.1,16.0,2.124773948977944,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5000000.0,38275483.0,92.0,5.9,16.0,2.037130939733121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
250000.0,96568.0,88.0,8.0,68.0,2.2912566680052042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45000000.0,94935764.0,89.0,5.9,16.0,2.056508068396218,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11000000.0,13110448.0,100.0,7.0,17.0,2.0012033403216845,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43000000.0,68696770.0,84.0,5.3,16.0,2.18482175714362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7000000.0,3646994.0,114.0,6.0,17.0,2.6061639395246017,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6000000.0,705308.0,96.0,6.1,17.0,2.0430490453482966,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5000000.0,368744044.0,95.0,6.2,16.0,1.9050805652205447,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1000000.0,16000000.0,96.0,6.4,43.0,0.8334233385296879,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50000000.0,56714147.0,120.0,6.0,16.0,2.266522691120889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60000000.0,165333180.0,92.0,5.3,16.0,2.250040173545275,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11000000.0,16951798.0,91.0,4.5,17.0,2.0533379121981805,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40000000.0,16872671.0,103.0,5.7,16.0,1.8456789953814177,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18000000.0,676698.0,103.0,7.0,16.0,2.4937519974347317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120000.0,14904.0,87.0,5.3,18.0,0.4863197937306716,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18000000.0,5546827.0,96.0,5.5,27.0,0.29060778836798457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106000.0,19319254.0,107.0,5.4,48.0,-1.0617154274144442,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9000000.0,10364904.0,100.0,5.5,34.0,-0.06040520838932147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139000000.0,821708551.0,121.0,6.8,16.0,3.3814483469298686,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7500000.0,6266621.0,112.0,6.4,27.0,1.2236824861263462,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14000000.0,34793160.0,107.0,6.5,27.0,2.511065828720465,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50000000.0,119137784.0,124.0,6.3,16.0,2.1937061727814657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
860000.0,2451545.0,97.0,6.6,33.0,1.0271173610763191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27000000.0,129000000.0,101.0,6.6,16.0,2.3939479468936167,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120000000.0,649398328.0,142.0,6.4,16.0,2.644223320022109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000.0,416925.0,98.0,6.8,17.0,2.095327932089671,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5.0,85.0,110.0,6.2,40.0,1.910951733677164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38000000.0,51801187.0,114.0,6.2,16.0,1.899310633661759,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46000000.0,113714830.0,118.0,6.8,16.0,2.4358016610665194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80000000.0,122563539.0,83.0,7.4,16.0,2.8168948002860965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68000000.0,193000000.0,124.0,5.9,16.0,2.2265822806100704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25000000.0,41604473.0,86.0,5.5,16.0,1.6108868621992052,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10000000.0,14356479.0,95.0,6.2,26.0,1.1226910543564308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70000000.0,65977295.0,116.0,5.4,16.0,2.2554956867156344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1934000.0,3786801.0,172.0,6.3,16.0,0.1266863939825746,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60000000.0,214034224.0,119.0,7.3,16.0,3.0464313764447333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84000000.0,275650703.0,88.0,5.4,16.0,2.150927669086155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115000000.0,77628265.0,134.0,5.8,16.0,2.0090023122212957,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5860000.0,12000000.0,111.0,7.2,51.0,2.081875452314834,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18000000.0,3900000.0,118.0,6.1,32.0,1.4582219221898205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1600000.0,5400000.0,103.0,7.1,69.0,2.043177762485178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80000000.0,145771527.0,85.0,7.1,16.0,2.9161065372691346,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102000000.0,358372926.0,145.0,7.1,16.0,3.0284928862729514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50000000.0,171269535.0,96.0,5.6,16.0,1.8982727202311276,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
250000.0,4186931.0,91.0,6.3,17.0,0.9575896686393734,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140000000.0,441818803.0,88.0,6.1,16.0,2.819932364510209,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10000000.0,11411644.0,77.0,5.6,16.0,1.6143177864576612,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60000000.0,43061982.0,101.0,6.0,16.0,2.5701133855027725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80000000.0,181001478.0,117.0,7.3,16.0,2.597244070144676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19000000.0,12918858.0,115.0,3.9,33.0,0.2544080824387701,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100000.0,22000000.0,90.0,5.6,46.0,0.4205198808523653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13000000.0,37664855.0,94.0,4.5,16.0,2.1403636486549376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100000000.0,35168966.0,138.0,6.1,16.0,2.043648935846424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120000000.0,169956806.0,78.0,5.4,16.0,2.2273127971246125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63000000.0,296655431.0,94.0,5.9,16.0,2.173233865578037,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40000.0,1434436.0,93.0,7.3,16.0,0.9742954541607292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1900000.0,240093.0,102.0,6.4,18.0,-0.42576322814059736,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150000.0,2891288.0,78.0,5.5,16.0,2.2195747194864204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9000000.0,20458340.0,90.0,7.0,34.0,1.7869547784987927,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72000000.0,408247917.0,106.0,6.4,16.0,2.4169461024139647,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38000000.0,119723358.0,100.0,5.3,16.0,1.9690867699050945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8000000.0,16856124.0,93.0,6.1,16.0,1.4789505677053476,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50000000.0,26199517.0,110.0,6.1,16.0,1.766828424048226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
70000000.0,277448382.0,124.0,5.8,16.0,2.543362725929541,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3000000.0,19184015.0,113.0,5.0,16.0,-0.6399913218227925,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
100000000.0,7103973.0,95.0,4.4,16.0,2.186472985559237,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25000000.0,51842679.0,104.0,5.6,16.0,1.8649693477401943,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50000.0,21075.0,90.0,6.9,18.0,1.3563741835901617,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25000000.0,10113733.0,102.0,6.5,16.0,1.4905023378598266,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12000000.0,52223306.0,96.0,6.6,16.0,2.3752261683519733,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29000000.0,16930185.0,100.0,5.0,16.0,2.319285855654865,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20000000.0,12398628.0,96.0,6.1,16.0,2.5917246028677563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15000000.0,41092328.0,118.0,6.8,37.0,2.015410891553947,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26000000.0,181096164.0,84.0,6.4,27.0,2.400328038495509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8500000.0,250993.0,95.0,4.9,24.0,-0.6827019226984067,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14000000.0,62134225.0,103.0,5.9,32.0,2.2996292287283846,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1000000.0,9000000.0,89.0,5.5,62.0,0.14633334680166585,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17000000.0,10626725.0,115.0,6.0,37.0,0.9252401659576212,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40000000.0,18902015.0,101.0,3.2,16.0,1.640978245292107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40000000.0,22433915.0,108.0,5.7,16.0,1.3617495876007852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8500000.0,34411240.0,84.0,5.0,16.0,2.130777391411895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12000000.0,75781642.0,102.0,6.2,16.0,1.8716158518518495,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21000000.0,43928932.0,92.0,6.6,16.0,2.5815357321850745,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9000000.0,4777465.0,97.0,6.5,16.0,1.7112915461632665,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24000000.0,22518097.0,100.0,5.6,26.0,1.6918680448629055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
230000.0,25000000.0,89.0,6.1,41.0,1.5661132054065834,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3000000.0,15369573.0,100.0,4.8,28.0,0.8871827759861185,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70000000.0,19924033.0,91.0,4.3,16.0,2.207676212658317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35000000.0,29882645.0,132.0,6.5,16.0,1.930673661059896,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30000000.0,6916869.0,106.0,5.8,16.0,1.7546920494071039,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4000000.0,9304609.0,104.0,6.8,16.0,2.392135718362025,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15000000.0,274925095.0,125.0,8.3,17.0,3.7147632350303263,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30000000.0,180622424.0,108.0,6.1,16.0,2.150264454286253,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21000000.0,10011050.0,117.0,6.4,16.0,2.64439349549546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78000000.0,209196298.0,124.0,6.7,16.0,1.0879412214802306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2500000.0,589244.0,99.0,7.4,30.0,1.0028577101332947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000000.0,1132112.0,137.0,6.7,29.0,2.1292454775233582,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130000.0,799674.0,105.0,5.2,26.0,-0.526091557436424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8000000.0,27362712.0,109.0,7.0,16.0,1.1451376679249818,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15000000.0,12000000.0,92.0,5.9,17.0,1.880598147906808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15000000.0,19158074.0,90.0,6.4,16.0,1.7836419444259526,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4000000.0,35564473.0,120.0,7.3,16.0,2.4330745260474576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25000000.0,17000000.0,95.0,6.9,16.0,1.9101303320801744,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10000000.0,598645.0,89.0,4.8,16.0,1.2506395728284636,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25000000.0,10719357.0,99.0,4.6,16.0,1.2485291614265712,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28.0,14.0,93.0,5.9,17.0,1.8513361696175556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48000000.0,249348933.0,115.0,6.5,16.0,2.620381517224641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7000000.0,2062066.0,104.0,6.1,16.0,2.0714821999916926,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3000000.0,13308.0,89.0,6.1,16.0,1.0473228539222337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
